RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_172800	Sdk2	sidekick cell adhesion molecule 2	-21	-	chr11	114065971	114065971	-	0.00104394365406628	0.00986855603481237	-69.8140673592272	4
NM_001102615	Kif19a	kinesin family member 19A	-343	+	chr11	114765046	114765046	+	0.000508107091129034	0.00582546983829882	-64.5648604269294	8
NM_001102615	Kif19a	kinesin family member 19A	-337	+	chr11	114765052	114765052	+	0.000611144144318843	0.00668473856956949	-46.7559424171409	8
NM_001102615	Kif19a	kinesin family member 19A	-331	+	chr11	114765058	114765058	+	0.00048886433170525	0.00565911350688225	-52.5184822303376	8
NM_001102615	Kif19a	kinesin family member 19A	-268	+	chr11	114765121	114765121	-	0.000732690250702151	0.00763908273741962	-60.1990049751244	8
NM_001102615	Kif19a	kinesin family member 19A	-264	+	chr11	114765125	114765125	-	0.000233672359913257	0.00319581206864806	-62.2938718868565	8
NM_001102615	Kif19a	kinesin family member 19A	-261	+	chr11	114765128	114765128	-	2.27985605164963e-45	3.36501746951963e-43	-57.0406894100924	8
NM_001102615	Kif19a	kinesin family member 19A	-253	+	chr11	114765136	114765136	-	0.000358212243879938	0.00446555907256697	-47.8561304039688	8
NM_001102615	Kif19a	kinesin family member 19A	-200	+	chr11	114765189	114765189	+	0.000591839306654391	0.00652624208188369	-27.7397260273973	8
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	-116	+	chr11	114851914	114851914	+	0.000250870831953676	0.00337924669915689	-70.4545454545455	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	-88	+	chr11	114851942	114851942	+	0.000258215557651058	0.00345570499472982	-75	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	-77	+	chr11	114851953	114851953	+	3.1928992246223e-38	3.71921736080647e-36	-67.4074074074074	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	-64	+	chr11	114851966	114851966	-	0.00025960887724946	0.00347018821703096	-93.6601587642137	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	-7	+	chr11	114852023	114852023	+	1.05674625084509e-14	4.38695993359001e-13	-38.8059701492537	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	25	+	chr11	114852053	114852053	+	2.71755094406083e-38	3.1726122604897e-36	-90.7407407407407	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	29	+	chr11	114852057	114852057	+	0.00036119694288019	0.00449476957265333	-88.8888888888889	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	147	+	chr11	114852175	114852175	-	0.000326866072595634	0.00416024744918716	-85.4865424430642	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	149	+	chr11	114852177	114852177	-	0.000273226000624409	0.00361354371587582	-92.9372663066057	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	172	+	chr11	114852200	114852200	-	0.000252914856711172	0.00340050271868818	-95.4184058835222	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	176	+	chr11	114852204	114852204	-	0.000367657194967192	0.00455777728590591	-92.0124683421001	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	178	+	chr11	114852206	114852206	+	4.93260983218139e-53	9.22698655825002e-51	-95.049504950495	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	179	+	chr11	114852207	114852207	-	0.000373527830633581	0.00461445952423736	-93.3817594834544	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	181	+	chr11	114852209	114852209	+	0.000620190456768758	0.00675831060115308	-93.0291262135922	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	182	+	chr11	114852210	114852210	-	4.65705198986015e-38	5.38136854346929e-36	-100	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	196	+	chr11	114852224	114852224	+	0.000167985176119238	0.00245006063644882	-96.078431372549	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	197	+	chr11	114852225	114852225	-	1.9008000200579e-37	2.15091330269719e-35	-100	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	212	+	chr11	114852240	114852240	+	0.000282392516333496	0.00370931518125011	-95.009900990099	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	213	+	chr11	114852241	114852241	-	1.98181592487462e-31	1.79845046526235e-29	-92.4528301886792	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	214	+	chr11	114852242	114852242	+	0.00048557548384507	0.00563106001225132	-93.959395939594	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	215	+	chr11	114852243	114852243	-	3.30596234723355e-38	3.84747387386559e-36	-100	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	217	+	chr11	114852245	114852245	+	0.000476515846101652	0.00555263623279219	-72.7373737373737	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	220	+	chr11	114852248	114852248	+	1.5419418586305e-05	0.000299412200830712	-96.400953073817	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	221	+	chr11	114852249	114852249	-	7.68931201977857e-38	8.8147941007195e-36	-100	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	225	+	chr11	114852253	114852253	+	2.49838752262182e-05	0.000467384323152112	-96.8044167312037	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	236	+	chr11	114852264	114852264	+	1.47601849745241e-05	0.000287469194615969	-95.0255758589628	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	238	+	chr11	114852266	114852266	+	1.58078367692059e-05	0.000306367775072761	-95.7182568882348	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	262	+	chr11	114852290	114852290	+	1.22616981356277e-05	0.00024197751844366	-92.2724846124859	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	265	+	chr11	114852293	114852293	+	3.60121561092249e-178	1.28392772674346e-174	-77.3948626529455	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	270	+	chr11	114852298	114852298	+	2.37214113303168e-05	0.000445796262079306	-92.2982456140351	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	331	+	chr11	114852359	114852359	-	0.000592961702990568	0.00653511160424693	-69.6144430844553	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	339	+	chr11	114852367	114852367	+	0.000373551623858874	0.00461468044553303	-77.9373919723449	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	340	+	chr11	114852368	114852368	-	3.8500823715899e-36	4.14808195513705e-34	-86.2068965517241	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	364	+	chr11	114852392	114852392	+	0.000146531831823896	0.00219014411221473	-93.1363433738776	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	386	+	chr11	114852414	114852414	+	1.60998910290409e-149	2.93707296637922e-146	-96.7545087064677	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	406	+	chr11	114852434	114852434	-	0.000685200621454786	0.00727346103777072	-79.084407735697	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	431	+	chr11	114852459	114852459	-	0.000102165194499191	0.00162239273019719	-95.5507202881152	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	449	+	chr11	114852477	114852477	-	0.000156412811005805	0.00230966660806576	-95.5313025317101	39
NM_147217	Gprc5c	G protein-coupled receptor, family C, group 5, member C	453	+	chr11	114852481	114852481	-	5.14760937208146e-149	9.2395728567731e-146	-96.2103957890475	39
NM_021411	Rab37	RAB37, member RAS oncogene family	-405	+	chr11	115153773	115153773	+	6.36364525733665e-39	7.59970289137001e-37	-31.1551261219773	7
NM_021411	Rab37	RAB37, member RAS oncogene family	-19	+	chr11	115154159	115154159	-	2.81604750345826e-32	2.63291634921244e-30	-29.9651567944251	7
NM_021411	Rab37	RAB37, member RAS oncogene family	-10	+	chr11	115154168	115154168	-	0.000215708207269779	0.00299669635727052	-48.0851063829787	7
NM_021411	Rab37	RAB37, member RAS oncogene family	62	+	chr11	115154238	115154238	-	0.000167480957767612	0.00244403058149536	-60.1999945874266	7
NM_021411	Rab37	RAB37, member RAS oncogene family	75	+	chr11	115154251	115154251	-	0.000667194244784554	0.00713323544938494	-69.7056767880718	7
NM_021411	Rab37	RAB37, member RAS oncogene family	82	+	chr11	115154258	115154258	-	0.0001341486374332	0.00203739028224353	-63.9773755656109	7
NM_021411	Rab37	RAB37, member RAS oncogene family	157	+	chr11	115154333	115154333	-	1.0146914741528e-06	2.29868094633623e-05	-30.2083333333333	7
NM_176847	Ush1g	USH1 protein network component sans	166	-	chr11	115321753	115321753	-	0.000118513091942558	0.00183837460832293	-68.9163505533612	3
NM_176847	Ush1g	USH1 protein network component sans	149	-	chr11	115321770	115321770	-	0.000161913071109893	0.00237636972060541	-52.3303303303303	3
NM_176847	Ush1g	USH1 protein network component sans	-190	-	chr11	115322107	115322107	+	2.12651582886418e-06	4.63945278665733e-05	-35.9718309859155	3
NM_001113487	Sept9	septin 9	-378	+	chr11	117265868	117265868	+	1.31305447351853e-83	5.48834546299885e-81	-93.7142857142857	34
NM_001113487	Sept9	septin 9	-377	+	chr11	117265869	117265869	-	0.000408864864036817	0.00494284476293722	-90.6428282646781	34
NM_001113487	Sept9	septin 9	-375	+	chr11	117265871	117265871	+	1.78513905945057e-82	7.25949469641367e-80	-93.0635838150289	34
NM_001113487	Sept9	septin 9	-374	+	chr11	117265872	117265872	-	2.07866658892459e-74	6.88590174447025e-72	-93.7112010796221	34
NM_001113487	Sept9	septin 9	-354	+	chr11	117265892	117265892	+	1.5165557629941e-28	1.23088897028275e-26	-30.8	34
NM_001113487	Sept9	septin 9	-353	+	chr11	117265893	117265893	-	1.51962262464963e-79	5.73470165120796e-77	-96.3480128893663	34
NM_001113487	Sept9	septin 9	-329	+	chr11	117265917	117265917	+	0.000144284743995656	0.00216256054854455	-97.3684210526316	34
NM_001113487	Sept9	septin 9	-165	+	chr11	117266081	117266081	-	4.33750702181311e-36	4.66101355281749e-34	-94.9152542372881	34
NM_001113487	Sept9	septin 9	-162	+	chr11	117266084	117266084	-	7.85759064180402e-39	9.34238910985281e-37	-98.2456140350877	34
NM_001113487	Sept9	septin 9	-158	+	chr11	117266088	117266088	-	2.0525030849055e-40	2.58105778144468e-38	-100	34
NM_001113487	Sept9	septin 9	-154	+	chr11	117266092	117266092	-	4.52188492441139e-38	5.22672584688974e-36	-96.6101694915254	34
NM_001113487	Sept9	septin 9	-141	+	chr11	117266105	117266105	-	5.22183067968197e-34	5.22311763308903e-32	-94.2758620689655	34
NM_001113487	Sept9	septin 9	170	+	chr11	117266414	117266414	+	1.64117698873619e-42	2.20440133035616e-40	-93.5064935064935	34
NM_001113487	Sept9	septin 9	174	+	chr11	117266418	117266418	+	3.07370140566415e-45	4.52047965292127e-43	-96.1038961038961	34
NM_001113487	Sept9	septin 9	175	+	chr11	117266419	117266419	-	9.97589888880326e-05	0.00158919182141868	-91.6693908684755	34
NM_001113487	Sept9	septin 9	199	+	chr11	117266443	117266443	+	5.56166465686762e-43	7.61575834013568e-41	-97.0588235294118	34
NM_001113487	Sept9	septin 9	200	+	chr11	117266444	117266444	-	3.59437048050931e-05	0.000649567664824715	-96.4670595105378	34
NM_001113487	Sept9	septin 9	203	+	chr11	117266447	117266447	+	0.000756118394959424	0.00781772957167819	-95.4545454545455	34
NM_001113487	Sept9	septin 9	204	+	chr11	117266448	117266448	-	4.80045720567887e-05	0.000841281266163031	-97.1222834563793	34
NM_001113487	Sept9	septin 9	212	+	chr11	117266456	117266456	+	8.4204960400655e-38	9.64167645728761e-36	-96.4912280701754	34
NM_001113487	Sept9	septin 9	213	+	chr11	117266457	117266457	-	1.21534377227987e-91	6.13797646275247e-89	-89.879301489471	34
NM_001113487	Sept9	septin 9	223	+	chr11	117266467	117266467	-	0.000143426126621521	0.00215233571611616	-95.8934864900144	34
NM_001113487	Sept9	septin 9	263	+	chr11	117266507	117266507	+	0.000124624688336582	0.00191645345041627	-96.6799709724238	34
NM_001113487	Sept9	septin 9	270	+	chr11	117266514	117266514	+	0.000103558872800999	0.00164125317991938	-95.1720310765816	34
NM_001113487	Sept9	septin 9	272	+	chr11	117266516	117266516	+	3.66922801579369e-85	1.59073031054866e-82	-99.0196078431373	34
NM_001113487	Sept9	septin 9	284	+	chr11	117266528	117266528	+	5.11962610882043e-05	0.000890261925985421	-96.6111881645862	34
NM_001113487	Sept9	septin 9	302	+	chr11	117266546	117266546	+	9.72504663115088e-05	0.00155490894501285	-94.4592988710636	34
NM_001113487	Sept9	septin 9	308	+	chr11	117266552	117266552	+	0.000233566579694307	0.0031947547151622	-96.3823891625616	34
NM_001113487	Sept9	septin 9	310	+	chr11	117266554	117266554	+	8.3911640248363e-05	0.00136942853962561	-90.4188948306595	34
NM_001113487	Sept9	septin 9	404	+	chr11	117266648	117266648	-	1.35358614322948e-109	1.00462904135242e-106	-98.5401459854015	34
NM_001113487	Sept9	septin 9	415	+	chr11	117266659	117266659	-	0.000100085596004753	0.00159358193834244	-94.8905109489051	34
NM_001113487	Sept9	septin 9	420	+	chr11	117266664	117266664	-	4.67706906292113e-102	2.96173552555957e-99	-95.5555555555556	34
NM_001113487	Sept9	septin 9	431	+	chr11	117266675	117266675	-	0.000180123460838698	0.0025934283570316	-93.0535728714951	34
NM_001113487	Sept9	septin 9	448	+	chr11	117266692	117266692	-	0.000163272355136886	0.00239272154849447	-96.3153896244845	34
NR_130966	Gm11733	predicted gene 11733	-52	+	chr11	117484316	117484316	-	7.44467074895009e-05	0.00123604359643708	-59.5899303623518	5
NR_130966	Gm11733	predicted gene 11733	-46	+	chr11	117484322	117484322	-	0.000916935041942988	0.00899157149596994	-42.3673398024303	5
NR_130966	Gm11733	predicted gene 11733	-13	+	chr11	117484355	117484355	+	0.000824293888147609	0.0083238798488125	-55.4736732461851	5
NR_130966	Gm11733	predicted gene 11733	-12	+	chr11	117484356	117484356	-	1.66695663694605e-79	6.28463083687262e-77	-64.1833030852995	5
NR_130966	Gm11733	predicted gene 11733	38	+	chr11	117484404	117484404	+	0.00105203199466261	0.00992542888370898	-54.1683991683992	5
NM_198022	Tnrc6c	trinucleotide repeat containing 6C	-182	+	chr11	117654107	117654107	+	0.00063961964878837	0.0069127296051954	-39.8039395257611	3
NM_198022	Tnrc6c	trinucleotide repeat containing 6C	-115	+	chr11	117654174	117654174	-	1.57690813138863e-28	1.27934108375007e-26	-28.2539682539683	3
NM_198022	Tnrc6c	trinucleotide repeat containing 6C	-100	+	chr11	117654189	117654189	-	5.25058377050442e-24	3.5108468088681e-22	-28.0830670926518	3
NM_008730	Nptx1	neuronal pentraxin 1	270	-	chr11	119547551	119547551	-	4.66402515418334e-14	1.86559186394313e-12	-25.2051158301158	7
NM_008730	Nptx1	neuronal pentraxin 1	246	-	chr11	119547575	119547575	-	2.89680059465477e-22	1.78770142412658e-20	-33.4368620334665	7
NM_008730	Nptx1	neuronal pentraxin 1	131	-	chr11	119547690	119547690	+	1.03967608968751e-05	0.000207417832865801	-32.068511198946	7
NM_008730	Nptx1	neuronal pentraxin 1	-35	-	chr11	119547854	119547854	+	3.24559198949052e-24	2.19329540110877e-22	-41.4471737200355	7
NM_008730	Nptx1	neuronal pentraxin 1	-43	-	chr11	119547862	119547862	+	0.000340361405925069	0.00429282450002938	-58.3891914537076	7
NM_008730	Nptx1	neuronal pentraxin 1	-101	-	chr11	119547920	119547920	-	0.000982853064568705	0.00945230378320989	-61.9224342908553	7
NM_008730	Nptx1	neuronal pentraxin 1	-110	-	chr11	119547929	119547929	-	0.000998431390674103	0.00955774147446798	-60.6523534269199	7
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	486	-	chr11	120660352	120660352	+	9.62140456117305e-56	1.94367901764342e-53	-71.1202594810379	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	485	-	chr11	120660353	120660353	-	5.50894954505762e-81	2.15067292386546e-78	-72.9866646800268	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	469	-	chr11	120660369	120660369	+	7.53443369028093e-05	0.00124908772149111	-81.5970264034863	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	461	-	chr11	120660377	120660377	-	0.000322915024943895	0.00412084192114237	-76.5453733292101	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	458	-	chr11	120660380	120660380	+	2.37430560468649e-95	1.29729862354374e-92	-92.8315228530437	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	457	-	chr11	120660381	120660381	-	0.000152703184073728	0.00226495475223946	-84.993552546744	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	453	-	chr11	120660385	120660385	-	0.000196739656169486	0.00278480856286356	-46.6980146290491	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	447	-	chr11	120660391	120660391	+	0.000161010686713014	0.00236557123856144	-62.2793142157363	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	437	-	chr11	120660401	120660401	-	6.95932470062471e-36	7.42117962702284e-34	-34.7588070914838	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	435	-	chr11	120660403	120660403	-	0.000296364976384626	0.00385306241503861	-45.809033733562	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	430	-	chr11	120660408	120660408	-	0.000484282659655729	0.00561999067037528	-63.2684729339004	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	376	-	chr11	120660462	120660462	-	0.000322523228343922	0.00411685135120572	-43.6894894476562	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	363	-	chr11	120660475	120660475	+	0.00105362645231136	0.00993684124829974	-68.1860623037094	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	359	-	chr11	120660479	120660479	+	0.000376854648311203	0.00464512178096898	-73	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	358	-	chr11	120660480	120660480	-	3.97794373590723e-38	4.61302268280703e-36	-65.1877627954183	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	343	-	chr11	120660495	120660495	+	2.57206415210304e-17	1.24050163734992e-15	-39.3939393939394	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	342	-	chr11	120660496	120660496	-	0.000762046033364499	0.00786194340700113	-45.6509161041466	37
NM_175263	Notum	notum palmitoleoyl-protein carboxylesterase	340	-	chr11	120660498	120660498	+	1.14085439420139e-18	5.90344238889922e-17	-41.5841584158416	37
