RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	46	-	chr11	107794419	107794419	+	5.22911042690813e-46	4.2730703731747e-44	-47.7272727272727	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	7	-	chr11	107794458	107794458	-	1.10477421756201e-19	4.06097639768913e-18	-32.7057299786535	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-31	-	chr11	107794494	107794494	-	2.78015852005547e-23	1.16783769809849e-21	-40.9070263886996	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-44	-	chr11	107794507	107794507	-	2.05495944069393e-10	4.94599962584562e-09	-42.4050632911392	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-46	-	chr11	107794509	107794509	-	1.46337297119632e-16	4.73863123957006e-15	-59.9733510992672	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-50	-	chr11	107794513	107794513	-	5.92753660433021e-08	1.222499876392e-06	-39.4998618402874	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-54	-	chr11	107794517	107794517	-	2.35593282818871e-13	6.60353072336568e-12	-51.35429426977	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-67	-	chr11	107794530	107794530	-	9.44739002329529e-10	2.19480915968132e-08	-44.7246022031824	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-70	-	chr11	107794533	107794533	-	3.30928734492137e-07	6.4651287980428e-06	-37.5556655121227	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-80	-	chr11	107794543	107794543	-	4.11847963261951e-12	1.08607658819857e-10	-50.2125531382846	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-117	-	chr11	107794580	107794580	+	2.27547812626781e-08	4.83415919495796e-07	-46.8590831918506	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-118	-	chr11	107794581	107794581	-	2.6416112070667e-06	4.78426175673136e-05	-40.19856845994	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-126	-	chr11	107794589	107794589	-	5.47248762788128e-07	1.05120806638035e-05	-42.9274004683841	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-138	-	chr11	107794601	107794601	-	1.39702557904442e-07	2.8060449098666e-06	-44.8028673835125	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-146	-	chr11	107794609	107794609	-	1.04667619142428e-06	1.96285575393108e-05	-41.8103448275862	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-151	-	chr11	107794614	107794614	-	0.000272529383958651	0.0029981266191278	-31.3524590163934	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-189	-	chr11	107794652	107794652	+	8.78284309009689e-37	5.6303211910108e-35	-62.5007428537469	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-190	-	chr11	107794653	107794653	-	1.0172979340515e-46	8.46943684707985e-45	-62.5519783552142	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-195	-	chr11	107794658	107794658	-	3.058649624576e-16	9.75826447520335e-15	-37.2366415018093	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-196	-	chr11	107794659	107794659	+	8.7001399521651e-41	6.2241450077623e-39	-64.0716159901219	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-197	-	chr11	107794660	107794660	-	0.00080316924082463	0.00679567339850926	-50.5837918323619	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-215	-	chr11	107794678	107794678	+	0.000132386372442891	0.00168742421570604	-74.015339582793	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-216	-	chr11	107794679	107794679	-	1.00363074625659e-60	1.17931033641951e-58	-67.3605210988389	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-217	-	chr11	107794680	107794680	+	0.000391696705869034	0.00396004235928033	-69.8593073593074	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-218	-	chr11	107794681	107794681	-	0.000494098741743226	0.00473242529684249	-64.2956936952869	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-235	-	chr11	107794698	107794698	-	1.14995864351879e-38	7.7704490490051e-37	-57.8965423851223	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-250	-	chr11	107794713	107794713	-	8.11464718857476e-17	2.65589585140725e-15	-61.010989010989	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-253	-	chr11	107794716	107794716	-	2.32327635499054e-22	9.44389053860156e-21	-71.4665878178592	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-259	-	chr11	107794722	107794722	-	2.09395893636956e-25	9.46107915747774e-24	-75.8484848484848	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-262	-	chr11	107794725	107794725	-	4.74206884400758e-20	1.76778106090405e-18	-66.8844668844669	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-275	-	chr11	107794738	107794738	-	1.13192392338441e-12	3.07137622711375e-11	-53.6629213483146	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-359	-	chr11	107794822	107794822	+	0.000199661876366503	0.00234596765171333	-77.2985159675941	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-367	-	chr11	107794830	107794830	+	1.15106736713785e-25	5.24630284786386e-24	-49.1501615395421	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-373	-	chr11	107794836	107794836	+	1.15484794799088e-51	1.08808366422448e-49	-69.7616237904177	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-374	-	chr11	107794837	107794837	-	1.50335181017337e-41	1.09695329684241e-39	-81.2416882480577	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-381	-	chr11	107794844	107794844	+	0.000470385134012146	0.00455800404425003	-71.2632275132275	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-393	-	chr11	107794856	107794856	+	0.000721420077522414	0.00627732395158102	-75.4193548387097	38
NM_019431	Cacng4	calcium channel, voltage-dependent, gamma subunit 4	-394	-	chr11	107794857	107794857	-	0.000784073642169778	0.00667701639698315	-74.5301542776999	38
NM_029606	Cep112	centrosomal protein 112	-90	+	chr11	108425176	108425176	+	0.00124050457131875	0.00933947164995787	-39.3478638350559	11
NM_029606	Cep112	centrosomal protein 112	-85	+	chr11	108425181	108425181	+	0.000340200075822819	0.00355643280746989	-25.5630630630631	11
NM_029606	Cep112	centrosomal protein 112	-82	+	chr11	108425184	108425184	+	0.000926889584105922	0.00754768351278327	-46.3333333333333	11
NM_029606	Cep112	centrosomal protein 112	-14	+	chr11	108425252	108425252	-	0.00069842177862073	0.00612892278446954	-45.8159433671899	11
NM_029606	Cep112	centrosomal protein 112	162	+	chr11	108425426	108425426	-	2.60368583358459e-27	1.25342070871248e-25	-76.1170212765957	11
NM_029606	Cep112	centrosomal protein 112	164	+	chr11	108425428	108425428	-	1.81093687459542e-29	9.34114956885117e-28	-80.0404858299595	11
NM_029606	Cep112	centrosomal protein 112	178	+	chr11	108425442	108425442	-	1.56677029460891e-24	6.8718837201974e-23	-73.6378205128205	11
NM_029606	Cep112	centrosomal protein 112	180	+	chr11	108425444	108425444	-	6.66341507063449e-33	3.81020768866008e-31	-82.7315123251166	11
NM_029606	Cep112	centrosomal protein 112	182	+	chr11	108425446	108425446	-	0.00105703889996876	0.00831149790070379	-74.5219499057366	11
NM_029606	Cep112	centrosomal protein 112	196	+	chr11	108425460	108425460	-	6.8260103394616e-29	3.45587957609216e-27	-76.1535320538996	11
NM_029606	Cep112	centrosomal protein 112	259	+	chr11	108425523	108425523	+	1.82171631081305e-26	8.53025762204099e-25	-37.0671893059953	11
NM_153782	Fam20a	family with sequence similarity 20, member A	483	-	chr11	109721774	109721774	+	0.000156424471111442	0.00193059256069924	-90.8134703483811	22
NM_153782	Fam20a	family with sequence similarity 20, member A	482	-	chr11	109721775	109721775	-	0.000304746614915176	0.00326684057662889	-90.5906593406593	22
NM_153782	Fam20a	family with sequence similarity 20, member A	379	-	chr11	109721878	109721878	-	7.75861265123258e-05	0.00108468186212511	-90.6832298136646	22
NM_153782	Fam20a	family with sequence similarity 20, member A	331	-	chr11	109721926	109721926	+	0.000162245282983951	0.00198917727908045	-90.2381102494588	22
NM_153782	Fam20a	family with sequence similarity 20, member A	330	-	chr11	109721927	109721927	-	0.000223320038283022	0.00256309775724406	-90.2294710845853	22
NM_153782	Fam20a	family with sequence similarity 20, member A	283	-	chr11	109721974	109721974	+	9.01640096909908e-78	1.55311747676705e-75	-85.8025384701786	22
NM_153782	Fam20a	family with sequence similarity 20, member A	210	-	chr11	109722047	109722047	-	0.000818094797225611	0.00688859485347392	-87.9711751662971	22
NM_153782	Fam20a	family with sequence similarity 20, member A	196	-	chr11	109722061	109722061	-	2.3317113934157e-32	1.31365823327527e-30	-92.156862745098	22
NM_153782	Fam20a	family with sequence similarity 20, member A	167	-	chr11	109722090	109722090	-	3.99200013948336e-25	1.78714620908378e-23	-78.6516853932584	22
NM_153782	Fam20a	family with sequence similarity 20, member A	161	-	chr11	109722096	109722096	+	0.000251418735093435	0.00281579489479866	-92.0803593338241	22
NM_153782	Fam20a	family with sequence similarity 20, member A	160	-	chr11	109722097	109722097	-	1.23000645531716e-30	6.58095847494579e-29	-87.7380952380952	22
NM_153782	Fam20a	family with sequence similarity 20, member A	156	-	chr11	109722101	109722101	+	0.000313457887299379	0.00333947455412762	-85.9937819231623	22
NM_153782	Fam20a	family with sequence similarity 20, member A	130	-	chr11	109722127	109722127	+	0.000286454516189497	0.00311442789659301	-87.0416810792113	22
NM_153782	Fam20a	family with sequence similarity 20, member A	106	-	chr11	109722151	109722151	-	5.51570925476573e-05	0.000810072011348345	-93.8719135186884	22
NM_153782	Fam20a	family with sequence similarity 20, member A	90	-	chr11	109722167	109722167	-	2.57574683292839e-05	0.000412254639065673	-90.5261286882332	22
NM_153782	Fam20a	family with sequence similarity 20, member A	71	-	chr11	109722186	109722186	+	2.27864015581343e-20	8.59507510407413e-19	-69.0909090909091	22
NM_153782	Fam20a	family with sequence similarity 20, member A	70	-	chr11	109722187	109722187	-	2.91716607805432e-05	0.000461465940723535	-75.6701252725975	22
NM_153782	Fam20a	family with sequence similarity 20, member A	57	-	chr11	109722200	109722200	+	0.000639704374728809	0.00573953078198681	-88.8009049773756	22
NM_153782	Fam20a	family with sequence similarity 20, member A	48	-	chr11	109722209	109722209	+	8.99571859007503e-30	4.68723687470412e-28	-92.010582010582	22
NM_153782	Fam20a	family with sequence similarity 20, member A	26	-	chr11	109722231	109722231	+	1.62624209573943e-28	8.13327838499763e-27	-93.3437990580848	22
NM_153782	Fam20a	family with sequence similarity 20, member A	-140	-	chr11	109722395	109722395	-	0.00097733649466158	0.00784546267983903	-88.4546767479399	22
NM_153782	Fam20a	family with sequence similarity 20, member A	-178	-	chr11	109722433	109722433	-	2.08489235272377e-34	1.24656867551752e-32	-85.6793145654835	22
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-472	+	chr11	112781738	112781738	-	7.94249706130729e-05	0.00110570566180759	-70.0637346608745	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-466	+	chr11	112781744	112781744	-	8.47597260075763e-250	1.40257729337617e-245	-94.7917000224151	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-458	+	chr11	112781752	112781752	-	0.000551128994160341	0.00513747370129991	-65.6088445966989	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-222	+	chr11	112781988	112781988	+	6.40860582653912e-13	1.7597450762204e-11	-32.5581395348837	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-145	+	chr11	112782065	112782065	-	0.00134820252326982	0.00992296579089653	-40.3662089055347	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-133	+	chr11	112782077	112782077	-	2.02062757206624e-18	7.06647360660631e-17	-30.9906887580446	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	-85	+	chr11	112782125	112782125	+	1.71398028993671e-18	6.008707762277e-17	-57.6271186440678	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	135	+	chr11	112782343	112782343	-	2.88570759285319e-42	2.14447131172553e-40	-56.4102564102564	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	168	+	chr11	112782376	112782376	-	3.23232354641599e-34	1.92355858627384e-32	-47.7707006369427	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	182	+	chr11	112782390	112782390	-	1.58760879669814e-33	9.26036438863624e-32	-46.7948717948718	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	217	+	chr11	112782425	112782425	+	0.000343936940561552	0.00358670168753526	-86.8334541938603	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	218	+	chr11	112782426	112782426	-	1.00212106242346e-86	2.09217793296313e-84	-91.4110429447853	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	235	+	chr11	112782443	112782443	-	1.65052869146185e-70	2.4226220012655e-68	-81.4814814814815	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	237	+	chr11	112782445	112782445	+	0.000414768677002542	0.00413941700964402	-90.8503401360544	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	238	+	chr11	112782446	112782446	-	8.20952657856326e-05	0.00113647811441374	-90.3205958549223	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	240	+	chr11	112782448	112782448	+	9.86915937733411e-88	2.11258164156368e-85	-88.3536106750392	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	241	+	chr11	112782449	112782449	-	0.00028814910764704	0.00312876443115507	-84.0490797546012	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	248	+	chr11	112782456	112782456	-	3.43726498149331e-97	9.12281688706344e-95	-96.4568764568765	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	295	+	chr11	112782503	112782503	+	8.55553613017951e-74	1.35421476269001e-71	-85.1228501228501	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	324	+	chr11	112782532	112782532	+	0.00021156288817289	0.00245607635629401	-80.0717964726081	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	329	+	chr11	112782537	112782537	+	0.000637569624435088	0.00572526898979285	-45.945945945946	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	366	+	chr11	112782574	112782574	+	0.000496667271432308	0.00475074977363316	-49.1735537190083	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	372	+	chr11	112782580	112782580	+	0.000495069223570129	0.00473945432807722	-57.1181231032604	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	374	+	chr11	112782582	112782582	+	0.000201967580506493	0.00236779066574489	-68.8503681372833	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	409	+	chr11	112782617	112782617	+	0.000922678429636891	0.00752272718932492	-27.8946663093005	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	457	+	chr11	112782665	112782665	-	0.000532131188450666	0.0050059918012784	-73.8582420593485	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	466	+	chr11	112782674	112782674	-	5.45071394666623e-92	1.27859729407201e-89	-61.7714735310709	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	475	+	chr11	112782683	112782683	-	8.14056524415959e-05	0.00112845018174132	-73.5288441554586	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	487	+	chr11	112782695	112782695	-	2.36118811035045e-05	0.000380941719198914	-76.6283524904215	30
NM_011448	Sox9	SRY (sex determining region Y)-box 9	494	+	chr11	112782702	112782702	-	2.68930717094431e-05	0.000428591845801711	-88.9014655069701	30
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	246	-	chr11	113750915	113750915	-	0.000287373652008058	0.00312157978980383	-50.5446557534906	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	229	-	chr11	113750932	113750932	-	0.000587773165835523	0.00538774516616028	-54.0441176470588	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	211	-	chr11	113750950	113750950	-	0.000343164567620596	0.00358048096403383	-55.4307116104869	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	206	-	chr11	113750955	113750955	-	0.00113649882146195	0.00876708959832856	-52.4618474788577	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	203	-	chr11	113750958	113750958	+	0.000843554014372079	0.00704490495870919	-57.5	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	199	-	chr11	113750962	113750962	+	3.79073945022768e-20	1.41792941706286e-18	-56.4102564102564	8
NM_020006	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	173	-	chr11	113750988	113750988	+	2.68484489425277e-19	9.72304380290288e-18	-53.75	8
NM_001163346	Cdc42ep4	CDC42 effector protein (Rho GTPase binding) 4	-457	-	chr11	113752271	113752271	+	0.000305313252440905	0.00327161076215218	-86.4028314028314	8
NM_001102615	Kif19a	kinesin family member 19A	-343	+	chr11	114765046	114765046	+	0.000443590238998874	0.00435895875801186	-65.1271814968777	11
NM_001102615	Kif19a	kinesin family member 19A	-337	+	chr11	114765052	114765052	+	3.57192644696722e-63	4.43834038555301e-61	-48.9517113244321	11
NM_001102615	Kif19a	kinesin family member 19A	-331	+	chr11	114765058	114765058	+	0.000334531176247843	0.00351163915656831	-53.4016809158093	11
NM_001102615	Kif19a	kinesin family member 19A	-295	+	chr11	114765094	114765094	+	0.0011339305120238	0.00875325100694305	-30.734925549167	11
NM_001102615	Kif19a	kinesin family member 19A	-294	+	chr11	114765095	114765095	-	3.84677693549629e-21	1.49532312084918e-19	-27.622073760252	11
NM_001102615	Kif19a	kinesin family member 19A	-284	+	chr11	114765105	114765105	-	0.000562801671410035	0.00521969310739187	-63.2282805745363	11
NM_001102615	Kif19a	kinesin family member 19A	-268	+	chr11	114765121	114765121	-	0.00130272847155329	0.00967554965880497	-66.2107290843831	11
NM_001102615	Kif19a	kinesin family member 19A	-264	+	chr11	114765125	114765125	-	0.00025171187799003	0.00281845595530676	-56.4801689874649	11
NM_001102615	Kif19a	kinesin family member 19A	-261	+	chr11	114765128	114765128	-	0.000639243640368768	0.00573620117818676	-53.873888982056	11
NM_001102615	Kif19a	kinesin family member 19A	-253	+	chr11	114765136	114765136	-	0.000368593556738426	0.00378056744768179	-47.5816993464052	11
NM_001102615	Kif19a	kinesin family member 19A	-200	+	chr11	114765189	114765189	+	0.000595984437831755	0.00544576557528171	-27.7397260273973	11
NM_021411	Rab37	RAB37, member RAS oncogene family	-10	+	chr11	115154168	115154168	-	0.000403457183274862	0.00405360206568955	-48.5844316191461	3
NM_021411	Rab37	RAB37, member RAS oncogene family	62	+	chr11	115154238	115154238	-	0.000237566774186981	0.00269375240538534	-42.8651254661936	3
