RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_175645	Xylt1	xylosyltransferase 1	357	+	chr7	117381334	117381334	-	2.46041468918826e-15	8.88046489570205e-14	29.4478527607362	14
NM_175645	Xylt1	xylosyltransferase 1	486	+	chr7	117381463	117381463	+	0.0011240195808728	0.00933383708572858	43.2432432432432	14
NM_175645	Xylt1	xylosyltransferase 1	497	+	chr7	117381474	117381474	-	3.41574485097423e-14	1.14403148688227e-12	25.1851851851852	14
NM_175645	Xylt1	xylosyltransferase 1	498	+	chr7	117381475	117381475	+	6.53062841671051e-13	2.00972505805123e-11	26.1744966442953	14
NM_175645	Xylt1	xylosyltransferase 1	499	+	chr7	117381476	117381476	-	6.13176415653566e-18	2.57189643699564e-16	31.8518518518519	14
NM_001272023	Scnn1b	sodium channel, nonvoltage-gated 1 beta	13	+	chr7	121865049	121865049	+	2.20567038700594e-06	3.99908512379774e-05	32.5165806927045	3
NM_001272023	Scnn1b	sodium channel, nonvoltage-gated 1 beta	121	+	chr7	121865157	121865157	-	5.38061649958492e-16	2.02176983101761e-14	31.9154355578197	3
NM_001272023	Scnn1b	sodium channel, nonvoltage-gated 1 beta	123	+	chr7	121865159	121865159	-	0.000922516115874065	0.00810958539072142	43.2779810488789	3
NM_011212	Ptpre	protein tyrosine phosphatase, receptor type, E	114	+	chr7	135537936	135537936	+	7.26058926267485e-37	7.86608210527807e-35	70.5323308270677	3
NM_011212	Ptpre	protein tyrosine phosphatase, receptor type, E	160	+	chr7	135537982	135537982	+	3.58320602551415e-07	7.04489403111107e-06	35.8490566037736	3
NM_011212	Ptpre	protein tyrosine phosphatase, receptor type, E	172	+	chr7	135537994	135537994	+	6.86085427860213e-12	1.96979152920267e-10	63.2059800664452	3
NM_029426	Brsk2	BR serine/threonine kinase 2	-90	+	chr7	141949661	141949661	-	3.38913883962972e-09	7.96463954743381e-08	36.1111111111111	3
NM_001276763	Brsk2	BR serine/threonine kinase 2	143	+	chr7	141949892	141949892	+	0.000156529131892453	0.00202798193998136	26.6139183600072	3
NM_001276763	Brsk2	BR serine/threonine kinase 2	197	+	chr7	141949946	141949946	-	2.57986355392673e-14	8.69327044489102e-13	37.3087986849916	3
NM_001113373	Shank2	SH3 and multiple ankyrin repeat domains 2	137	+	chr7	144175655	144175655	-	2.0551785979358e-22	1.11504328593712e-20	41.292279516969	3
NM_001081370	Shank2	SH3 and multiple ankyrin repeat domains 2	-14	+	chr7	144284371	144284371	-	0.000532153110573692	0.00541769600948961	71.4084081056558	3
NM_001081370	Shank2	SH3 and multiple ankyrin repeat domains 2	249	+	chr7	144284632	144284632	+	0.000798252328852529	0.00730709930431163	69.7181052019762	3
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	-77	+	chr8	11728028	11728028	+	0.000594925074934164	0.00588441656795307	40.1721990577787	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	-3	+	chr8	11728102	11728102	-	0.000552329261595106	0.00556928287144777	60.9394982784063	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	35	+	chr8	11728138	11728138	-	1.70344313559724e-11	4.75861205094321e-10	29.5924038906901	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	247	+	chr8	11728350	11728350	-	4.43630173779798e-10	1.11765397804204e-08	34.2307323159612	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	276	+	chr8	11728379	11728379	-	8.95788607036434e-07	1.69539343237983e-05	25.5470412941677	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	338	+	chr8	11728441	11728441	-	2.50803245821204e-21	1.28291441264992e-19	39.9553007482266	7
NM_001113517	Arhgef7	Rho guanine nucleotide exchange factor (GEF7)	396	+	chr8	11728499	11728499	+	0.000112014953638207	0.00152247792241365	27.1805896805897	7
NM_001277280	Ank1	ankyrin 1, erythroid	-348	+	chr8	22974488	22974488	-	5.37495790857332e-09	1.24289944886804e-07	25.7731958762887	3
NM_001110783	Ank1	ankyrin 1, erythroid	194	+	chr8	22975028	22975028	+	1.01286367522054e-08	2.28670713967148e-07	40.7323688969259	3
NM_001277284	Ank1	ankyrin 1, erythroid	123	+	chr8	23035220	23035220	+	0.000640957251301844	0.00620987983681346	57.1310002956091	3
NM_009506	Vegfc	vascular endothelial growth factor C	148	+	chr8	54077678	54077678	+	7.41781375593166e-30	5.96614656859905e-28	30.3327877795963	4
NM_009506	Vegfc	vascular endothelial growth factor C	207	+	chr8	54077737	54077737	-	0.000205097398185323	0.0025375689289552	40.3918915055229	4
NM_009506	Vegfc	vascular endothelial growth factor C	217	+	chr8	54077747	54077747	-	0.000660387111047283	0.00634691706923218	31.8471337579618	4
NM_009506	Vegfc	vascular endothelial growth factor C	222	+	chr8	54077752	54077752	-	0.000376579958978122	0.00414629167757638	30.4915359900254	4
NM_001111304	Tbc1d9	TBC1 domain family, member 9	262	+	chr8	83165612	83165612	-	2.44355943032584e-08	5.32652708248431e-07	28.5899935022742	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	264	+	chr8	83165614	83165614	-	2.68160380660502e-13	8.45227049626314e-12	42.1075837742504	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	276	+	chr8	83165626	83165626	-	2.16050281594025e-12	6.45549445265617e-11	39.6700535343603	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	283	+	chr8	83165633	83165633	+	1.41279416181037e-08	3.14577562784038e-07	29.5403064623584	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	308	+	chr8	83165658	83165658	+	1.02898651494485e-26	7.05371365911803e-25	28.436018957346	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	329	+	chr8	83165679	83165679	+	0.0011650024676747	0.00957461076287777	44.1564190850959	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	332	+	chr8	83165682	83165682	+	0.000773033260525396	0.0071340754042959	44.8370927318296	8
NM_001111304	Tbc1d9	TBC1 domain family, member 9	454	+	chr8	83165804	83165804	-	1.86936812697349e-15	6.79086511090855e-14	29.2697768762677	8
NM_011176	St14	suppression of tumorigenicity 14 (colon carcinoma)	467	-	chr9	31131333	31131333	+	0.000618421344344038	0.00605404987751155	64.172149122807	4
NM_011176	St14	suppression of tumorigenicity 14 (colon carcinoma)	285	-	chr9	31131515	31131515	-	0.0010694964006006	0.00901579796388421	44.1680814940577	4
NM_011176	St14	suppression of tumorigenicity 14 (colon carcinoma)	193	-	chr9	31131607	31131607	+	7.98626730859994e-05	0.00113141325883747	29.0424570912376	4
NM_011176	St14	suppression of tumorigenicity 14 (colon carcinoma)	89	-	chr9	31131711	31131711	-	4.21002087046133e-18	1.7841472085015e-16	33.1487392275774	4
NM_001037907	Ripply2	ripply transcriptional repressor 2	-153	+	chr9	87015384	87015384	+	9.85892133635931e-16	3.64232885801867e-14	40.1022983924538	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	-118	+	chr9	87015419	87015419	+	2.40828306636939e-16	9.24563298964473e-15	42.4996750292474	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	-109	+	chr9	87015428	87015428	+	0.000768639588833007	0.00710456652230559	65.3846153846154	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	-107	+	chr9	87015430	87015430	+	4.37187765833744e-30	3.54452396626605e-28	50.6279434850863	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	-106	+	chr9	87015431	87015431	-	0.00107923411382585	0.00906983533307185	50.0869349230005	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	63	+	chr9	87015598	87015598	-	2.14763276151519e-31	1.85413396645745e-29	56.207928197457	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	65	+	chr9	87015600	87015600	-	6.19193053260987e-26	4.05517182413505e-24	45.9421582367181	8
NM_001037907	Ripply2	ripply transcriptional repressor 2	123	+	chr9	87015658	87015658	+	0.000805442500441676	0.00735451406797882	50.3864389166721	8
NM_024291	Ky	kyphoscoliosis peptidase	67	+	chr9	102506203	102506203	-	7.84950429749946e-23	4.36355240380013e-21	50.0237981913375	6
NM_024291	Ky	kyphoscoliosis peptidase	81	+	chr9	102506217	102506217	-	1.65683029784002e-12	4.99048620515369e-11	33.8061657345114	6
NM_024291	Ky	kyphoscoliosis peptidase	84	+	chr9	102506220	102506220	-	0.00110231265171867	0.00920522035679468	66.8690671899029	6
NM_024291	Ky	kyphoscoliosis peptidase	93	+	chr9	102506229	102506229	-	4.36639821521446e-15	1.54659500191886e-13	37.4031007751938	6
NM_024291	Ky	kyphoscoliosis peptidase	105	+	chr9	102506241	102506241	-	0.00116459841233409	0.00957266448214188	50.0485698866703	6
NM_024291	Ky	kyphoscoliosis peptidase	111	+	chr9	102506247	102506247	-	3.94536672246693e-19	1.77725750932045e-17	39.5538160469667	6
NM_153413	Dock3	dedicator of cyto-kinesis 3	127	-	chr9	107231783	107231783	-	0.000301905927704515	0.00348381749833167	25.7211538461538	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	113	-	chr9	107231797	107231797	-	5.69076874886734e-35	5.70132755532689e-33	26.7469879518072	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	109	-	chr9	107231801	107231801	-	1.53896074102934e-53	3.09084551600226e-51	40.4396054472849	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	-41	-	chr9	107231949	107231949	+	4.43381910000595e-22	2.3579022539081e-20	36.059510110143	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	-55	-	chr9	107231963	107231963	-	4.02917099367743e-15	1.43128106348717e-13	29.7297297297297	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	-57	-	chr9	107231965	107231965	+	1.50079433916631e-33	1.40827012378163e-31	49.9906723876023	7
NM_153413	Dock3	dedicator of cyto-kinesis 3	-71	-	chr9	107231979	107231979	-	0.00119658700525084	0.00975945433367243	46.7857142857143	7
NR_030492	Mir711	microRNA 711	-256	+	chr9	108969666	108969666	-	0.000724642970478317	0.00680712561509015	70.5426356589147	3
NR_030492	Mir711	microRNA 711	-232	+	chr9	108969690	108969690	-	1.4981715916142e-12	4.52688825681682e-11	35.559796437659	3
NR_030492	Mir711	microRNA 711	57	+	chr9	108969977	108969977	-	1.73851574188064e-11	4.84948800009406e-10	25.279871122761	3
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	-168	+	chr9	122572333	122572333	-	0.000379038824012649	0.00416695239687286	38.4318749264696	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	-109	+	chr9	122572392	122572392	+	2.20000608169306e-12	6.56573085300857e-11	34.229343220339	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	-12	+	chr9	122572489	122572489	-	8.40156074570249e-12	2.39690875205025e-10	25.7142857142857	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	-3	+	chr9	122572498	122572498	-	1.45949270396813e-16	5.66503611267408e-15	35.1851851851852	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	3	+	chr9	122572502	122572502	-	1.60517714660062e-24	9.76746426958849e-23	50	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	7	+	chr9	122572506	122572506	-	2.82085552974216e-21	1.44078443439395e-19	48.9169021227269	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	11	+	chr9	122572510	122572510	-	1.21377509470199e-22	6.68249619213674e-21	46.3636363636364	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	17	+	chr9	122572516	122572516	-	7.84966641309225e-25	4.86090579048863e-23	50	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	20	+	chr9	122572519	122572519	-	5.72498008030782e-26	3.75795965247119e-24	52.3364485981308	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	22	+	chr9	122572521	122572521	-	7.81917194246715e-21	3.89149889480998e-19	47.5524475524476	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	82	+	chr9	122572581	122572581	+	9.21593761595449e-15	3.19640994085444e-13	39	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	83	+	chr9	122572582	122572582	-	2.83166187524087e-16	1.08368034566058e-14	44.9712643678161	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	101	+	chr9	122572600	122572600	-	4.80589980137359e-14	1.59408846664315e-12	39.4230769230769	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	107	+	chr9	122572606	122572606	+	5.99381035803083e-12	1.73040559540588e-10	31	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	108	+	chr9	122572607	122572607	-	4.97765973614172e-13	1.54482898089566e-11	33.3333333333333	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	109	+	chr9	122572608	122572608	+	8.7330369400666e-12	2.48775682431876e-10	30.6930693069307	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	110	+	chr9	122572609	122572609	-	2.53504351253208e-11	7.0053532844864e-10	32.4786324786325	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	151	+	chr9	122572650	122572650	+	1.31282056989844e-11	3.69565490399096e-10	32.9411764705882	19
NR_015610	9530059O14Rik	RIKEN cDNA 9530059O14 gene	166	+	chr9	122572665	122572665	+	5.29140506431514e-17	2.11014770490279e-15	50.641110376735	19
