RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_016875	Ybx2	Y box protein 2	-179	+	chr11	69935720	69935720	+	0.000977516355118188	0.00579932687793268	30	80
NM_016875	Ybx2	Y box protein 2	-170	+	chr11	69935729	69935729	+	9.74029912975054e-26	2.91399979398359e-24	31.7919075144509	80
NM_016875	Ybx2	Y box protein 2	-169	+	chr11	69935730	69935730	-	0.000633301839732771	0.00411579370904073	40.3646470261256	80
NM_016875	Ybx2	Y box protein 2	-166	+	chr11	69935733	69935733	+	4.01774773815495e-25	1.1759783242484e-23	31.2138728323699	80
NM_016875	Ybx2	Y box protein 2	-165	+	chr11	69935734	69935734	-	1.97951071863212e-22	5.2756445458847e-21	31.2325174825175	80
NM_016875	Ybx2	Y box protein 2	-150	+	chr11	69935749	69935749	+	8.71483381499308e-59	6.4942226346763e-57	64.8809523809524	80
NM_016875	Ybx2	Y box protein 2	-149	+	chr11	69935750	69935750	-	3.2637595368117e-67	2.91649230713812e-65	72.3301844354476	80
NM_016875	Ybx2	Y box protein 2	-148	+	chr11	69935751	69935751	+	4.2828616562711e-61	3.34406230166529e-59	66.8639053254438	80
NM_016875	Ybx2	Y box protein 2	-147	+	chr11	69935752	69935752	-	2.08974090793803e-67	1.87237435341315e-65	71.955071955072	80
NM_016875	Ybx2	Y box protein 2	-142	+	chr11	69935757	69935757	+	6.50935595452622e-05	0.000627412363847439	73.5294117647059	80
NM_016875	Ybx2	Y box protein 2	-141	+	chr11	69935758	69935758	-	0.000141379370930317	0.00121667042999746	78.2975666696597	80
NM_016875	Ybx2	Y box protein 2	-133	+	chr11	69935766	69935766	-	0.000406035145321408	0.0028876930588226	58.1892826274849	80
NM_016875	Ybx2	Y box protein 2	-127	+	chr11	69935772	69935772	+	0.000233615087403478	0.00184389366807765	35.2279607925422	80
NM_016875	Ybx2	Y box protein 2	-120	+	chr11	69935779	69935779	+	5.67059064061615e-05	0.000556007258656874	67.488218690746	80
NM_016875	Ybx2	Y box protein 2	-109	+	chr11	69935790	69935790	+	5.6065080726163e-05	0.000550505906939165	79.7641235416566	80
NM_016875	Ybx2	Y box protein 2	-107	+	chr11	69935792	69935792	+	4.22244576476174e-05	0.000428296111061811	78.2715101492394	80
NM_016875	Ybx2	Y box protein 2	-104	+	chr11	69935795	69935795	+	1.58245728114549e-254	8.00506160412135e-251	87.6040626040626	80
NM_016875	Ybx2	Y box protein 2	-95	+	chr11	69935804	69935804	+	2.31713614305511e-284	2.22252351973084e-280	93.1318681318681	80
NM_016875	Ybx2	Y box protein 2	-89	+	chr11	69935810	69935810	+	3.97407569416621e-06	4.6866234992161e-05	94.2470717267874	80
NM_016875	Ybx2	Y box protein 2	-79	+	chr11	69935820	69935820	+	3.26738569921235e-05	0.00034041374950282	79.4252873563218	80
NM_016875	Ybx2	Y box protein 2	-66	+	chr11	69935833	69935833	-	5.71498233623135e-05	0.000559891624210561	66.2424623115578	80
NM_016875	Ybx2	Y box protein 2	-64	+	chr11	69935835	69935835	-	3.7459617913943e-05	0.000385118737895579	70.4858686616791	80
NM_016875	Ybx2	Y box protein 2	-57	+	chr11	69935842	69935842	-	1.24252884123619e-126	3.79520920761268e-124	64.4156082274894	80
NM_016875	Ybx2	Y box protein 2	-53	+	chr11	69935846	69935846	-	7.23749373554083e-05	0.000687580604311128	63.3802464189121	80
NM_016875	Ybx2	Y box protein 2	-49	+	chr11	69935850	69935850	-	4.97670569256402e-146	2.23033598012145e-143	73.0112636031102	80
NM_016875	Ybx2	Y box protein 2	-42	+	chr11	69935857	69935857	-	6.93611106245754e-126	2.09176452174675e-123	62.5018353862468	80
NM_016875	Ybx2	Y box protein 2	-37	+	chr11	69935862	69935862	-	5.83844673903164e-05	0.000570481412647398	70.8070665038746	80
NM_016875	Ybx2	Y box protein 2	-35	+	chr11	69935864	69935864	-	7.31117956016683e-05	0.000693572809116368	65.4212533515413	80
NM_016875	Ybx2	Y box protein 2	-28	+	chr11	69935871	69935871	-	6.73906721549185e-05	0.000646356383012159	58.6099447879129	80
NM_016875	Ybx2	Y box protein 2	-23	+	chr11	69935876	69935876	-	0.000150692148365202	0.0012829409877665	41.1658319421258	80
NM_016875	Ybx2	Y box protein 2	11	+	chr11	69935908	69935908	+	4.2965867352051e-08	5.87852266493501e-07	30.952380952381	80
NM_016875	Ybx2	Y box protein 2	31	+	chr11	69935928	69935928	+	1.13552491115825e-16	2.42385204658134e-15	54.5454545454545	80
NM_016875	Ybx2	Y box protein 2	32	+	chr11	69935929	69935929	-	6.68388805061609e-21	1.68468008688423e-19	50.6666666666667	80
NM_016875	Ybx2	Y box protein 2	34	+	chr11	69935931	69935931	+	7.90243751799241e-28	2.54898937876657e-26	80.3571428571429	80
NM_016875	Ybx2	Y box protein 2	35	+	chr11	69935932	69935932	-	1.64704270217399e-28	5.43077448104391e-27	70.8933380166257	80
NM_016875	Ybx2	Y box protein 2	43	+	chr11	69935940	69935940	+	5.75601525239327e-35	2.31582515716254e-33	92.5925925925926	80
NM_016875	Ybx2	Y box protein 2	44	+	chr11	69935941	69935941	-	0.000339265353270586	0.00249584316600286	84.0350877192982	80
NM_016875	Ybx2	Y box protein 2	49	+	chr11	69935946	69935946	+	4.66903977674273e-28	1.51763228759281e-26	82.7521008403361	80
NM_016875	Ybx2	Y box protein 2	50	+	chr11	69935947	69935947	-	1.37094247683838e-30	4.82452331409777e-29	74.0810037420207	80
NM_016875	Ybx2	Y box protein 2	60	+	chr11	69935957	69935957	-	1.03387072972327e-14	2.02593562742302e-13	41.8948283355063	80
NM_016875	Ybx2	Y box protein 2	71	+	chr11	69935968	69935968	+	1.28625129248749e-54	8.70975723745877e-53	51.0303625688241	80
NM_016875	Ybx2	Y box protein 2	74	+	chr11	69935971	69935971	+	0.000199732617899794	0.0016215367317254	57.2070049393803	80
NM_016875	Ybx2	Y box protein 2	94	+	chr11	69935991	69935991	+	0.000332175809219013	0.00245331742296066	64.1378332387975	80
NM_016875	Ybx2	Y box protein 2	106	+	chr11	69936003	69936003	+	3.66044420681652e-32	1.35193086835269e-30	35.4398276820456	80
NM_016875	Ybx2	Y box protein 2	125	+	chr11	69936022	69936022	-	0.00110483066321861	0.00639045121781771	44.9520119749934	80
NM_016875	Ybx2	Y box protein 2	128	+	chr11	69936025	69936025	-	2.3033536367991e-32	8.56448627135987e-31	48.746815396268	80
NM_016875	Ybx2	Y box protein 2	137	+	chr11	69936034	69936034	-	0.0011583991160069	0.00663301963341684	52.5334689035757	80
NM_016875	Ybx2	Y box protein 2	140	+	chr11	69936037	69936037	-	3.12455580749921e-37	1.34323087495847e-35	56.1405015458605	80
NM_016875	Ybx2	Y box protein 2	143	+	chr11	69936040	69936040	-	0.00120213267588289	0.00683090295246884	47.6684464785151	80
NM_016875	Ybx2	Y box protein 2	146	+	chr11	69936043	69936043	-	0.000343832036651876	0.00252310520631245	56.4654594232059	80
NM_016875	Ybx2	Y box protein 2	158	+	chr11	69936055	69936055	-	0.00066952886289003	0.00430265458835698	45.0986533041027	80
NM_016875	Ybx2	Y box protein 2	169	+	chr11	69936066	69936066	+	7.07284578289689e-38	3.10252304582644e-36	53.0737643497287	80
NM_016875	Ybx2	Y box protein 2	170	+	chr11	69936067	69936067	-	0.000808543735670093	0.00499283234170596	51.8779342723005	80
NM_016875	Ybx2	Y box protein 2	176	+	chr11	69936073	69936073	+	0.00063321907191638	0.00411532823111658	51.640571817563	80
NM_016875	Ybx2	Y box protein 2	178	+	chr11	69936075	69936075	+	1.51216901203174e-34	6.0015418306967e-33	38.9101368159204	80
NM_016875	Ybx2	Y box protein 2	187	+	chr11	69936084	69936084	+	0.000833038273369008	0.00511065929832573	59.495371752762	80
NM_016875	Ybx2	Y box protein 2	200	+	chr11	69936097	69936097	+	0.000153659668610798	0.00130414884695277	71.8929194714535	80
NM_016875	Ybx2	Y box protein 2	203	+	chr11	69936100	69936100	+	5.84841746088192e-05	0.000571327166625275	75.2065855043209	80
NM_016875	Ybx2	Y box protein 2	208	+	chr11	69936105	69936105	+	0.00112887891357938	0.00649859966715779	67.5012550200803	80
NM_016875	Ybx2	Y box protein 2	212	+	chr11	69936109	69936109	+	7.80760186198549e-05	0.000733757389611097	74.2667003090898	80
NM_016875	Ybx2	Y box protein 2	215	+	chr11	69936112	69936112	+	0.000334527300453799	0.00246774682609243	75.7575757575758	80
NM_016875	Ybx2	Y box protein 2	216	+	chr11	69936113	69936113	-	0.000450016117043713	0.00313391024415386	69.8186905533177	80
NM_016875	Ybx2	Y box protein 2	222	+	chr11	69936119	69936119	-	2.42474629208732e-05	0.000259531552316766	86.246941533068	80
NM_016875	Ybx2	Y box protein 2	228	+	chr11	69936125	69936125	-	8.20952723817136e-05	0.000766439347876805	63.2981997230343	80
NM_016875	Ybx2	Y box protein 2	240	+	chr11	69936137	69936137	-	0.00135823293930706	0.00752353848750207	65.5498281786942	80
NM_016875	Ybx2	Y box protein 2	314	+	chr11	69936211	69936211	-	0.00085452559735613	0.00521537770358813	53.9692384023815	80
NM_016875	Ybx2	Y box protein 2	366	+	chr11	69936263	69936263	+	2.14255020252651e-16	4.51830560864373e-15	32.3238973008558	80
NM_016875	Ybx2	Y box protein 2	368	+	chr11	69936265	69936265	+	5.9726012216234e-18	1.34252119327408e-16	34.7436315372794	80
NM_153081	Slc16a11	solute carrier family 16 (monocarboxylic acid transporters), member 11	354	+	chr11	70214262	70214262	+	0.000320438495795386	0.0023833604176095	52.4252946127946	3
NM_153081	Slc16a11	solute carrier family 16 (monocarboxylic acid transporters), member 11	433	+	chr11	70214341	70214341	-	0.000746321483115459	0.00468729865629592	38.3761887988728	3
NM_153081	Slc16a11	solute carrier family 16 (monocarboxylic acid transporters), member 11	435	+	chr11	70214343	70214343	-	0.00164189331018924	0.00872293347718156	39.7033512200061	3
NM_009660	Alox15	arachidonate 15-lipoxygenase	171	-	chr11	70351861	70351861	+	0.0014912143635719	0.0080929300363444	33.9559618511845	4
NM_009660	Alox15	arachidonate 15-lipoxygenase	161	-	chr11	70351871	70351871	+	0.000876909324631153	0.00532081652674266	34.9769981858596	4
NM_009660	Alox15	arachidonate 15-lipoxygenase	145	-	chr11	70351887	70351887	+	1.31333267971107e-28	4.34284504151312e-27	33.5831423029448	4
NM_009660	Alox15	arachidonate 15-lipoxygenase	86	-	chr11	70351946	70351946	-	0.000355948962008439	0.00259538871141312	55.167701863354	4
NM_177618	Wscd1	WSC domain containing 1	63	+	chr11	71750764	71750764	+	3.24024376487649e-34	1.27279709236679e-32	38.4176755144497	6
NM_177618	Wscd1	WSC domain containing 1	104	+	chr11	71750805	71750805	-	0.000662003268748573	0.00426371616439912	48.9720847084709	6
NM_177618	Wscd1	WSC domain containing 1	122	+	chr11	71750823	71750823	-	0.000391763952919052	0.00280562230625932	62.2639980552629	6
NM_177618	Wscd1	WSC domain containing 1	124	+	chr11	71750825	71750825	-	1.23696168722353e-64	1.04292536476487e-62	63.2509404786633	6
NM_177618	Wscd1	WSC domain containing 1	190	+	chr11	71750891	71750891	+	0.000372117853115127	0.00269052348493957	51.1579726230115	6
NM_177618	Wscd1	WSC domain containing 1	500	+	chr11	71751201	71751201	+	1.11262658478036e-43	5.74001836875272e-42	27.1733314723056	6
NM_001024927	Pitpnm3	PITPNM family member 3	471	-	chr11	72135419	72135419	+	0.000371840916415062	0.00268880692827071	34.8638931689779	3
NM_001081641	Pitpnm3	PITPNM family member 3	-126	-	chr11	72136014	72136014	-	0.000216168099797827	0.00173050599690564	38.2705998786834	3
NM_001081641	Pitpnm3	PITPNM family member 3	-133	-	chr11	72136021	72136021	-	0.000842166996398237	0.00515494499443598	33.8024948024948	3
NM_153060	Spns2	spinster homolog 2	407	-	chr11	72489514	72489514	+	0.00156303942374518	0.0083969024322397	48.2631733882838	41
NM_153060	Spns2	spinster homolog 2	395	-	chr11	72489526	72489526	+	3.41847574545669e-45	1.830190671136e-43	53.3281533281533	41
NM_153060	Spns2	spinster homolog 2	392	-	chr11	72489529	72489529	+	0.00030162355886785	0.00226908042498224	57.5079365079365	41
NM_153060	Spns2	spinster homolog 2	390	-	chr11	72489531	72489531	+	0.00194919640698033	0.00999110051563235	58.6527043074598	41
NM_153060	Spns2	spinster homolog 2	366	-	chr11	72489555	72489555	+	4.66104186269284e-34	1.82265957948851e-32	43.1912681912682	41
NM_153060	Spns2	spinster homolog 2	365	-	chr11	72489556	72489556	-	0.000315688296415641	0.00235469280488339	47.1219512195122	41
NM_153060	Spns2	spinster homolog 2	288	-	chr11	72489633	72489633	+	0.000518775728442419	0.0035114678099944	55.2255619847406	41
NM_153060	Spns2	spinster homolog 2	285	-	chr11	72489636	72489636	+	0.000254170632527737	0.00197523235263213	46.9867211440245	41
NM_153060	Spns2	spinster homolog 2	282	-	chr11	72489639	72489639	+	0.000850804581244932	0.0051973741080735	35.6816581663318	41
NM_153060	Spns2	spinster homolog 2	276	-	chr11	72489645	72489645	+	0.00182895239389489	0.00950023084425278	47.3906863408691	41
NM_153060	Spns2	spinster homolog 2	236	-	chr11	72489685	72489685	-	6.84605528610727e-26	2.05939221117317e-24	39.9214812456894	41
NM_153060	Spns2	spinster homolog 2	214	-	chr11	72489707	72489707	-	4.21011599921477e-30	1.45934271779071e-28	43.6033606472358	41
NM_153060	Spns2	spinster homolog 2	207	-	chr11	72489714	72489714	-	0.000105418073670217	0.000948802831429599	53.5824407659851	41
NM_153060	Spns2	spinster homolog 2	199	-	chr11	72489722	72489722	+	5.49049250424725e-09	7.96295630762807e-08	40.3675048355899	41
NM_153060	Spns2	spinster homolog 2	167	-	chr11	72489754	72489754	+	9.4246119204879e-06	0.000107154320061476	27.9167542568846	41
NM_153060	Spns2	spinster homolog 2	162	-	chr11	72489759	72489759	+	7.63191504814339e-05	0.000719598223369635	27.2494669509595	41
NM_153060	Spns2	spinster homolog 2	157	-	chr11	72489764	72489764	-	2.36423752743089e-20	5.84185443001232e-19	37.4648743069796	41
NM_153060	Spns2	spinster homolog 2	154	-	chr11	72489767	72489767	-	6.3265732756149e-24	1.77528546289595e-22	44.7453416149068	41
NM_153060	Spns2	spinster homolog 2	151	-	chr11	72489770	72489770	-	4.06889344794526e-20	9.96326589688071e-19	38.2187404928506	41
NM_153060	Spns2	spinster homolog 2	148	-	chr11	72489773	72489773	-	2.48479765249143e-18	5.67777713373694e-17	39.4228860658992	41
NM_153060	Spns2	spinster homolog 2	122	-	chr11	72489799	72489799	-	0.000681852741330113	0.00436313673011644	53.5087719298245	41
NM_153060	Spns2	spinster homolog 2	107	-	chr11	72489814	72489814	-	3.93046496810773e-12	6.79879752459734e-11	51.2506871907642	41
NM_153060	Spns2	spinster homolog 2	95	-	chr11	72489826	72489826	-	4.93001588584965e-06	5.7653558561149e-05	35.2435933539848	41
NM_153060	Spns2	spinster homolog 2	79	-	chr11	72489842	72489842	-	2.7532498739332e-08	3.81486799365384e-07	42.2067268252666	41
NM_153060	Spns2	spinster homolog 2	66	-	chr11	72489855	72489855	+	3.21756902123476e-16	6.73802439547056e-15	49.7023809523809	41
NM_153060	Spns2	spinster homolog 2	60	-	chr11	72489861	72489861	+	1.96692741009678e-18	4.51090887285734e-17	55.1648351648352	41
NM_153060	Spns2	spinster homolog 2	50	-	chr11	72489871	72489871	-	0.000928739842110735	0.00556702387864651	54.5683313975997	41
NM_153060	Spns2	spinster homolog 2	6	-	chr11	72489915	72489915	+	0.000684303126038374	0.00437589728967788	39.4535432446366	41
NM_153060	Spns2	spinster homolog 2	0	-	chr11	72489919	72489919	+	1.25814376006075e-27	4.02710468224421e-26	35.0518962075848	41
NM_153060	Spns2	spinster homolog 2	-8	-	chr11	72489927	72489927	+	3.42986725968764e-38	1.51649984606371e-36	42.8823769654891	41
NM_153060	Spns2	spinster homolog 2	-12	-	chr11	72489931	72489931	+	0.00188573431476419	0.0097339051897649	37.293956043956	41
NM_153060	Spns2	spinster homolog 2	-31	-	chr11	72489950	72489950	+	0.000263450532422498	0.00203378156515751	49.0198080457423	41
NM_153060	Spns2	spinster homolog 2	-32	-	chr11	72489951	72489951	-	0.000101474043146838	0.00091893456375895	70.437908496732	41
NM_153060	Spns2	spinster homolog 2	-34	-	chr11	72489953	72489953	+	1.6088431762287e-41	7.83067450867853e-40	44.3305342331668	41
NM_153060	Spns2	spinster homolog 2	-35	-	chr11	72489954	72489954	-	5.89898480379569e-56	4.12180867897582e-54	56.7251461988304	41
NM_153060	Spns2	spinster homolog 2	-60	-	chr11	72489979	72489979	-	6.06671559249067e-05	0.00058985163048784	68.1131294312477	41
NM_153060	Spns2	spinster homolog 2	-62	-	chr11	72489981	72489981	-	9.37473019186891e-05	0.000858808108066469	72.0985155195681	41
NM_153060	Spns2	spinster homolog 2	-64	-	chr11	72489983	72489983	-	7.36624801573245e-05	0.000697900439211713	77.9915034222327	41
NM_153060	Spns2	spinster homolog 2	-70	-	chr11	72489989	72489989	-	0.0001486856974911	0.00126889059555432	68.0543994672745	41
NM_153060	Spns2	spinster homolog 2	-153	-	chr11	72490072	72490072	-	2.42549603013236e-08	3.37466485224309e-07	44.3636363636364	41
NM_153060	Spns2	spinster homolog 2	-167	-	chr11	72490086	72490086	-	1.91733769472266e-09	2.86398376702011e-08	56.0227272727273	41
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	413	-	chr11	74589746	74589746	+	0.000628096779564664	0.00408898259461947	43.6182221326345	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	252	-	chr11	74589907	74589907	-	4.94335027903636e-05	0.00049263385122843	69.4744532657932	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	250	-	chr11	74589909	74589909	-	6.22506140321811e-05	0.000603428065244587	68.2187101608649	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	238	-	chr11	74589921	74589921	-	4.40002795201513e-87	6.00451474091533e-85	59.441663457836	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	236	-	chr11	74589923	74589923	+	0.00169585688078517	0.00895033054315575	48.0786972042838	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	235	-	chr11	74589924	74589924	-	3.25279794669461e-69	3.03484727689797e-67	49.430785139155	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	153	-	chr11	74590006	74590006	+	0.00122130697300536	0.00691559500570448	43.4969696969697	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	152	-	chr11	74590007	74590007	-	0.000567192450643898	0.00376815167266055	46.225981317458	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	141	-	chr11	74590018	74590018	+	0.000774955429759048	0.00482861955119422	50.2233250620348	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	139	-	chr11	74590020	74590020	+	7.4887727175464e-25	2.17068480253538e-23	52.5055405072642	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	135	-	chr11	74590024	74590024	+	1.15984752495945e-30	4.09159585256571e-29	62.4923076923077	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	125	-	chr11	74590034	74590034	+	9.79149939869525e-25	2.82816024279818e-23	60.7754846779237	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	57	-	chr11	74590102	74590102	-	0.00123624067965258	0.00698200966877529	42.9401694490181	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	47	-	chr11	74590112	74590112	-	0.000741038408124525	0.0046611735933447	48.0473670949861	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	29	-	chr11	74590130	74590130	-	0.000454122563655063	0.00315700046632708	32.4288714126899	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	21	-	chr11	74590138	74590138	-	0.000764218862267732	0.00477574283049267	25.4866641385413	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-67	-	chr11	74590224	74590224	+	7.50411373480553e-13	1.34683721317465e-11	26.6291230893001	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-69	-	chr11	74590226	74590226	+	4.49473191268953e-29	1.50796190605131e-27	39.0834468988686	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-149	-	chr11	74590306	74590306	-	0.00115990557392369	0.00663963804864402	42.1844667982224	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-166	-	chr11	74590323	74590323	-	0.000390257420013131	0.00279659588705211	46.9965303471297	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-208	-	chr11	74590365	74590365	-	0.00164728306797609	0.00874489984025851	32.1328224776501	23
NM_001015046	Rap1gap2	RAP1 GTPase activating protein 2	-228	-	chr11	74590385	74590385	-	0.000173646992877806	0.00144417651395682	51.498127340824	23
